% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0	1	13	29	1	4	7	7210	1	1030	0.113243	0	0.113243	0.113243	1030	0	1030	1030	
0	1	14	30	7	4	69	71070	36	37080	0.0810964	0.0382284	0.0309734	0.160812	1030	0	1030	1030	
0	1	17	31	3	4	7	7210	7	7210	0.0125021	0.000317629	0.01206	0.0129725	1030	0	1030	1030	
0	1	18	32	4	4	7	7210	7	7210	0.00992978	0.00313978	0.00524098	0.0139717	1030	0	1030	1030	
0	1	18	33	12	4	35	36050	35	36050	0.00814829	0.00602049	0.00317489	0.0199708	1030	0	1030	1030	
0	1	18	34	10	4	7	7210	7	7210	0.0192145	0.0045831	0.0145128	0.02897	1030	0	1030	1030	
0	1	18	35	3	4	69	71070	68	70040	0.0153972	0.00783751	0.00553853	0.0359931	1030	0	1030	1030	
0	1	18	36	8	4	7	7210	7	7210	0.0164993	0.00538383	0.012512	0.0279682	1030	0	1030	1030	
0	1	13	37	6	4	7	7210	1	1030	0.109511	0	0.109511	0.109511	1030	0	1030	1030	
0	1	14	38	6	4	35	36050	34	35020	0.0110797	0.00421898	0.00426495	0.0184468	1030	0	1030	1030	
0	1	18	39	5	4	7	7210	7	7210	0.0184974	0.00385053	0.0149657	0.0255103	1030	0	1030	1030	
0	1	18	40	6	4	69	71070	46	47380	0.0846975	0.0249627	0.0159648	0.11781	1030	0	1030	1030	
1	2	17	1	1	4	14	14420	14	14420	0.0118806	0.00116195	0.0108936	0.0154391	1030	0	1030	1030	
1	2	17	2	4	4	14	14420	1	1030	0.0148928	0	0.0148928	0.0148928	1030	0	1030	1030	
1	2	13	3	9	4	69	71070	1	1030	0.120635	0	0.120635	0.120635	1030	0	1030	1030	
1	2	7	4	1	4	14	14420	6	6180	0.0450889	0.0464481	0.0034374	0.103983	1030	0	1030	1030	
1	2	16	5	4	4	138	142140	25	25750	0.0546677	0.0764884	0.00308229	0.195726	1030	0	1030	1030	
1	2	14	6	5	4	14	14420	14	14420	0.00994951	0.00355729	0.00461835	0.0152547	1030	0	1030	1030	
1	2	13	7	3	4	14	14420	14	14420	0.0102344	0.00213831	0.00625385	0.0127084	1030	0	1030	1030	
1	2	13	8	7	4	69	71070	69	71070	0.0109934	0.00455049	0.00454286	0.0238156	1030	0	1030	1030	
1	2	16	9	5	4	14	14420	3	3090	0.0121621	0.00783244	0.00688934	0.0211621	1030	0	1030	1030	
1	2	13	10	10	4	138	142140	52	53560	0.0590097	0.068921	0.00563374	0.227809	1030	0	1030	1030	
1	2	14	11	8	4	14	14420	4	4120	0.0122976	0.00208959	0.0101612	0.0144339	1030	0	1030	1030	
1	2	16	12	2	4	14	14420	14	14420	0.0105889	0.00372794	0.00479674	0.0162513	1030	0	1030	1030	
1	2	18	13	14	4	69	71070	69	71070	0.00902156	0.00596137	0.00308746	0.0249056	1030	0	1030	1030	
1	2	16	14	6	4	14	14420	10	10300	0.0493141	0.047034	0.00625042	0.134887	1030	0	1030	1030	
1	2	16	15	7	4	138	142140	65	66950	0.0357143	0.0573292	0.00454197	0.210815	1030	0	1030	1030	
1	2	16	16	3	4	14	14420	5	5150	0.0584859	0.050119	0.00961322	0.117068	1030	0	1030	1030	
1	2	13	17	8	4	14	14420	14	14420	0.00944352	0.00318987	0.00433963	0.0141578	1030	0	1030	1030	
1	2	13	18	2	4	69	71070	69	71070	0.00881781	0.0043975	0.00317749	0.0241775	1030	0	1030	1030	
1	2	12	19	1	4	14	14420	14	14420	0.00922838	0.00352201	0.00370239	0.014066	1030	0	1030	1030	
1	2	15	20	4	4	138	142140	91	93730	0.0455543	0.0606822	0.00481385	0.209171	1030	0	1030	1030	
1	2	15	21	2	4	14	14420	14	14420	0.0108704	0.00205359	0.00506519	0.0138834	1030	0	1030	1030	
1	2	12	22	3	4	14	14420	9	9270	0.0229532	0.0314753	0.0118825	0.106883	1030	0	1030	1030	
1	2	12	23	2	4	69	71070	46	47380	0.152086	0.0356222	0.0657221	0.218449	1030	0	1030	1030	
1	2	18	24	7	4	14	14420	14	14420	0.0103687	0.00355926	0.00369983	0.0164271	1030	0	1030	1030	
1	2	18	25	11	4	138	142140	135	139050	0.0192473	0.0101003	0.00444935	0.0606243	1030	0	1030	1030	
1	2	18	26	13	4	14	14420	14	14420	0.0258678	0.0277812	0.00888081	0.117881	1030	0	1030	1030	
1	2	18	27	1	4	14	14420	14	14420	0.0125098	0.00352314	0.00778903	0.0181527	1030	0	1030	1030	
1	2	18	28	9	4	69	71070	69	71070	0.0110045	0.00624219	0.00508486	0.0251758	1030	0	1030	1030	
1	2	18	29	15	4	14	14420	6	6180	0.0579245	0.0458721	0.01497	0.121152	1030	0	1030	1030	
1	2	18	30	16	4	138	142140	79	81370	0.109705	0.0588024	0.00535759	0.202994	1030	0	1030	1030	
1	2	17	31	3	4	14	14420	14	14420	0.0129367	0.00118133	0.0094237	0.014151	1030	0	1030	1030	
1	2	18	32	4	4	14	14420	14	14420	0.00843581	0.00335652	0.0040592	0.0128774	1030	0	1030	1030	
1	2	18	33	12	4	69	71070	68	70040	0.00874712	0.00603959	0.00335673	0.0248113	1030	0	1030	1030	
1	2	18	34	10	4	14	14420	14	14420	0.0160778	0.0023021	0.0132401	0.0211493	1030	0	1030	1030	
1	2	17	35	5	4	138	142140	118	121540	0.0187693	0.00991082	0.00590219	0.0503568	1030	0	1030	1030	
1	2	14	36	9	4	14	14420	13	13390	0.0158197	0.00418092	0.0081484	0.0256029	1030	0	1030	1030	
1	2	18	37	17	4	14	14420	4	4120	0.067693	0.0496682	0.0158748	0.112966	1030	0	1030	1030	
1	2	14	38	6	4	69	71070	67	69010	0.0111781	0.00469465	0.00417407	0.0281741	1030	0	1030	1030	
1	2	18	39	5	4	14	14420	14	14420	0.0167895	0.00188293	0.0130558	0.020783	1030	0	1030	1030	
1	2	18	40	6	4	138	142140	119	122570	0.0637978	0.0336614	0.00871954	0.13144	1030	0	1030	1030	
2	3	17	1	1	4	14	14420	14	14420	0.0117703	0.00355139	0.00471187	0.0154391	1030	0	1030	1030	
2	3	18	2	18	4	14	14420	13	13390	0.018697	0.00529798	0.0119837	0.0320746	1030	0	1030	1030	
2	3	14	3	10	4	68	70040	40	41200	0.0823074	0.0553123	0.00854374	0.173544	1030	0	1030	1030	
2	3	13	4	11	4	14	14420	13	13390	0.0127579	0.00384683	0.00525559	0.0217102	1030	0	1030	1030	
2	3	14	5	11	4	137	141110	124	127720	0.0153796	0.0310844	0.00354374	0.204816	1030	0	1030	1030	
2	3	14	6	5	4	14	14420	14	14420	0.0111963	0.00321661	0.00480019	0.014982	1030	0	1030	1030	
2	3	13	7	3	4	14	14420	14	14420	0.0111954	0.00336951	0.00570845	0.0168903	1030	0	1030	1030	
2	3	13	8	7	4	68	70040	69	71070	0.0112557	0.0043499	0.00427013	0.0259974	1030	0	1030	1030	
2	3	14	9	12	4	14	14420	3	3090	0.0505561	0.0474673	0.0217985	0.105344	1030	0	1030	1030	
2	3	16	10	8	4	137	141110	10	10300	0.147221	0.0340693	0.105991	0.189627	1030	0	1030	1030	
2	3	16	11	9	4	14	14420	10	10300	0.0389795	0.0464748	0.00579762	0.127161	1030	0	1030	1030	
2	3	16	12	2	4	14	14420	14	14420	0.0103357	0.00329759	0.00352404	0.0144331	1030	0	1030	1030	
2	3	18	13	14	4	68	70040	69	71070	0.00919683	0.00652243	0.00308749	0.0309966	1030	0	1030	1030	
2	3	16	14	6	4	14	14420	7	7210	0.0342505	0.0358437	0.0135232	0.112432	1030	0	1030	1030	
2	3	15	15	5	4	137	141110	87	89610	0.0118853	0.0202048	0.00354203	0.163542	1030	0	1030	1030	
2	3	13	16	12	4	14	14420	1	1030	0.158977	0	0.158977	0.158977	1030	0	1030	1030	
2	3	13	17	8	4	14	14420	14	14420	0.00997602	0.00342312	0.00452147	0.0136124	1030	0	1030	1030	
2	3	13	18	2	4	68	70040	69	71070	0.00938438	0.00447517	0.00308664	0.0249048	1030	0	1030	1030	
2	3	12	19	1	4	14	14420	14	14420	0.00961803	0.00248491	0.00352061	0.0109752	1030	0	1030	1030	
2	3	15	20	4	4	137	141110	74	76220	0.14856	0.030595	0.0928071	0.205541	1030	0	1030	1030	
2	3	15	21	2	4	14	14420	14	14420	0.00926003	0.00301867	0.00324703	0.0128834	1030	0	1030	1030	
2	3	17	22	6	4	14	14420	6	6180	0.0135644	0.00470651	0.00670074	0.0199735	1030	0	1030	1030	
2	3	13	23	13	4	68	70040	47	48410	0.0902347	0.0663827	0.00763123	0.205722	1030	0	1030	1030	
2	3	18	24	7	4	14	14420	14	14420	0.00704403	0.00333853	0.00406351	0.0129726	1030	0	1030	1030	
2	3	17	25	7	4	137	141110	94	96820	0.03645	0.0449205	0.00790394	0.238813	1030	0	1030	1030	
2	3	17	26	8	4	14	14420	14	14420	0.0194003	0.00542034	0.0101536	0.0262445	1030	0	1030	1030	
2	3	18	27	1	4	14	14420	14	14420	0.0160423	0.00238856	0.0109709	0.0206981	1030	0	1030	1030	
2	3	18	28	9	4	68	70040	69	71070	0.0125566	0.00736526	0.00526671	0.037994	1030	0	1030	1030	
2	3	13	29	14	4	14	14420	4	4120	0.0133337	0.00200825	0.0104246	0.01497	1030	0	1030	1030	
2	3	13	30	15	4	137	141110	53	54590	0.184435	0.0557683	0.0886235	0.317721	1030	0	1030	1030	
2	3	17	31	3	4	14	14420	14	14420	0.0111835	0.00403444	0.00524189	0.0189692	1030	0	1030	1030	
2	3	18	32	4	4	14	14420	14	14420	0.00711118	0.00333083	0.00351377	0.0129683	1030	0	1030	1030	
2	3	18	33	12	4	68	70040	69	71070	0.00964268	0.00677037	0.00317496	0.0299931	1030	0	1030	1030	
2	3	17	34	9	4	14	14420	10	10300	0.0328766	0.0329619	0.0126038	0.122149	1030	0	1030	1030	
2	3	17	35	5	4	137	141110	21	21630	0.159257	0.0286993	0.104623	0.211902	1030	0	1030	1030	
2	3	14	36	9	4	14	14420	0	0	0	0	0	0	0	0	0	0	
2	3	16	37	10	4	14	14420	1	1030	0.158511	0	0.158511	0.158511	1030	0	1030	1030	
2	3	14	38	6	4	68	70040	67	69010	0.0230832	0.0231973	0.00635592	0.104356	1030	0	1030	1030	
2	3	18	39	5	4	14	14420	13	13390	0.0170208	0.00469474	0.00796491	0.0289649	1030	0	1030	1030	
2	3	18	40	6	4	137	141110	98	100940	0.0741417	0.0300511	0.00753772	0.142713	1030	0	1030	1030	
3	4	17	1	1	4	14	14420	14	14420	0.0098028	0.00331308	0.00507555	0.0158028	1030	0	1030	1030	
3	4	17	2	11	4	14	14420	7	7210	0.0296071	0.0118808	0.0138019	0.0463474	1030	0	1030	1030	
3	4	18	3	19	4	69	71070	43	44290	0.157986	0.0301196	0.0963619	0.217998	1030	0	1030	1030	
3	4	13	4	11	4	14	14420	13	13390	0.0124724	0.0039556	0.006892	0.0172556	1030	0	1030	1030	
3	4	16	5	11	4	138	142140	54	55620	0.109337	0.0699618	0.00490739	0.201628	1030	0	1030	1030	
3	4	14	6	5	4	14	14420	13	13390	0.0108562	0.00205856	0.00452749	0.0127093	1030	0	1030	1030	
3	4	13	7	3	4	14	14420	13	13390	0.00893225	0.00334199	0.00443575	0.0132539	1030	0	1030	1030	
3	4	13	8	7	4	69	71070	68	70040	0.0102448	0.00504136	0.00490654	0.024452	1030	0	1030	1030	
3	4	14	9	12	4	14	14420	0	0	0	0	0	0	0	0	0	0	
3	4	16	10	8	4	138	142140	2	2060	0.190539	0.00514744	0.1869	0.194179	1030	0	1030	1030	
3	4	14	11	13	4	14	14420	1	1030	0.00752492	0	0.00752492	0.00752492	1030	0	1030	1030	
3	4	16	12	2	4	14	14420	14	14420	0.0080111	0.00326837	0.00388772	0.0115241	1030	0	1030	1030	
3	4	18	13	14	4	69	71070	68	70040	0.00603805	0.00381839	0.00308751	0.0188148	1030	0	1030	1030	
3	4	15	14	6	4	14	14420	1	1030	0.00588686	0	0.00588686	0.00588686	1030	0	1030	1030	
3	4	16	15	12	4	138	142140	65	66950	0.0347105	0.0556869	0.00372386	0.18999	1030	0	1030	1030	
3	4	13	16	12	4	14	14420	3	3090	0.0942496	0.0327777	0.057886	0.121522	1030	0	1030	1030	
3	4	13	17	8	4	14	14420	13	13390	0.00708096	0.00318979	0.00388515	0.0122488	1030	0	1030	1030	
3	4	13	18	2	4	69	71070	68	70040	0.00744896	0.00418325	0.00308665	0.0188139	1030	0	1030	1030	
3	4	12	19	1	4	14	14420	13	13390	0.0110801	0.000754102	0.0100661	0.0124298	1030	0	1030	1030	
3	4	13	20	16	4	138	142140	97	99910	0.0597661	0.0607295	0.00408667	0.189171	1030	0	1030	1030	
3	4	1	21	1	4	14	14420	14	14420	0.00536396	0.00351555	0.00306528	0.0148834	1030	0	1030	1030	
3	4	12	22	4	4	14	14420	7	7210	0.0149085	0.00492022	0.0117917	0.0258826	1030	0	1030	1030	
3	4	13	23	13	4	69	71070	55	56650	0.0451751	0.0461936	0.00717669	0.168359	1030	0	1030	1030	
3	4	18	24	7	4	14	14420	13	13390	0.00638522	0.0026633	0.00388173	0.0111545	1030	0	1030	1030	
3	4	17	25	7	4	138	142140	55	56650	0.214491	0.0561389	0.0900858	0.313359	1030	0	1030	1030	
3	4	18	26	20	4	14	14420	10	10300	0.0413718	0.0465806	0.00497179	0.14779	1030	0	1030	1030	
3	4	18	27	1	4	14	14420	13	13390	0.011922	0.00259997	0.00751636	0.0149709	1030	0	1030	1030	
3	4	18	28	9	4	69	71070	68	70040	0.00941783	0.00397217	0.00508495	0.0238122	1030	0	1030	1030	
3	4	13	29	14	4	14	14420	10	10300	0.0365337	0.039897	0.0103337	0.113697	1030	0	1030	1030	
3	4	18	30	21	4	138	142140	71	73130	0.166496	0.0368693	0.00778571	0.240267	1030	0	1030	1030	
3	4	17	31	3	4	14	14420	14	14420	0.0120731	0.0034082	0.00624195	0.0178783	1030	0	1030	1030	
3	4	18	32	4	4	14	14420	13	13390	0.00976556	0.00354491	0.0035138	0.0129684	1030	0	1030	1030	
3	4	18	33	12	4	69	71070	68	70040	0.00737286	0.00407427	0.00326593	0.0179932	1030	0	1030	1030	
3	4	17	34	9	4	14	14420	11	11330	0.0278187	0.0177256	0.0142402	0.0756039	1030	0	1030	1030	
3	4	18	35	22	4	138	142140	57	58710	0.17128	0.106724	0.00417501	0.330077	1030	0	1030	1030	
3	4	14	36	9	4	14	14420	0	0	0	0	0	0	0	0	0	0	
3	4	18	37	23	4	14	14420	0	0	0	0	0	0	0	0	0	0	
3	4	18	38	24	4	69	71070	60	61800	0.0530575	0.0598849	0.00462868	0.190174	1030	0	1030	1030	
3	4	18	39	25	4	14	14420	9	9270	0.0561973	0.0610552	0.00505586	0.181147	1030	0	1030	1030	
3	4	18	40	6	4	138	142140	143	147290	0.0640735	0.0534072	0.00499233	0.208349	1030	0	1030	1030	
4	5	17	1	1	4	13	13390	13	13390	0.0104462	0.0040475	0.00316647	0.0163483	1030	0	1030	1030	
4	5	13	2	17	4	13	13390	0	0	0	0	0	0	0	0	0	0	
4	5	18	3	19	4	69	71070	46	47380	0.136652	0.0523066	0.0419074	0.25418	1030	0	1030	1030	
4	5	13	4	11	4	13	13390	14	14420	0.0120609	0.00395699	0.00698295	0.0190738	1030	0	1030	1030	
4	5	14	5	14	4	137	141110	121	124630	0.0132217	0.0179984	0.0040824	0.17618	1030	0	1030	1030	
4	5	14	6	5	4	13	13390	14	14420	0.0103457	0.00341902	0.00507301	0.0166184	1030	0	1030	1030	
4	5	13	7	3	4	13	13390	14	14420	0.0099163	0.00303286	0.00561759	0.015254	1030	0	1030	1030	
4	5	13	8	7	4	69	71070	69	71070	0.0110792	0.00397137	0.00499748	0.0196338	1030	0	1030	1030	
4	5	13	9	18	4	13	13390	6	6180	0.0145107	0.00553171	0.0101622	0.0245258	1030	0	1030	1030	
4	5	13	10	19	4	137	141110	26	26780	0.159788	0.0303329	0.105179	0.21427	1030	0	1030	1030	
4	5	14	11	13	4	13	13390	1	1030	0.115707	0	0.115707	0.115707	1030	0	1030	1030	
4	5	16	12	2	4	13	13390	13	13390	0.00828636	0.00300929	0.00388775	0.0109787	1030	0	1030	1030	
4	5	18	13	14	4	69	71070	69	71070	0.00970152	0.00481173	0.00417846	0.0210875	1030	0	1030	1030	
4	5	15	14	6	4	13	13390	12	12360	0.0440233	0.0480671	0.00661419	0.124796	1030	0	1030	1030	
4	5	16	15	12	4	137	141110	25	25750	0.156757	0.0292783	0.10999	0.202717	1030	0	1030	1030	
4	5	15	16	7	4	13	13390	0	0	0	0	0	0	0	0	0	0	
4	5	13	17	8	4	13	13390	14	14420	0.00998259	0.00321382	0.00415791	0.0137943	1030	0	1030	1030	
4	5	13	18	2	4	69	71070	70	72100	0.00951137	0.004264	0.00308668	0.0270867	1030	0	1030	1030	
4	5	12	19	1	4	13	13390	14	14420	0.0110532	0.000631701	0.0100662	0.0119752	1030	0	1030	1030	
4	5	15	20	8	4	137	141110	97	99910	0.0472375	0.0554574	0.0052685	0.18808	1030	0	1030	1030	
4	5	15	21	9	4	13	13390	12	12360	0.0177092	0.0280543	0.00333801	0.103429	1030	0	1030	1030	
4	5	17	22	12	4	13	13390	4	4120	0.0400645	0.047098	0.00660991	0.108064	1030	0	1030	1030	
4	5	13	23	13	4	69	71070	71	73130	0.0561844	0.0546867	0.00744948	0.198268	1030	0	1030	1030	
4	5	18	24	7	4	13	13390	14	14420	0.0085506	0.00382078	0.00388176	0.0170636	1030	0	1030	1030	
4	5	17	25	7	4	137	141110	2	2060	0.162355	0.0527067	0.125086	0.199624	1030	0	1030	1030	
4	5	17	26	13	4	13	13390	9	9270	0.0187092	0.00677691	0.0123354	0.0340627	1030	0	1030	1030	
4	5	18	27	1	4	13	13390	14	14420	0.0141203	0.00284514	0.00951642	0.0186073	1030	0	1030	1030	
4	5	18	28	9	4	69	71070	69	71070	0.0110758	0.0057816	0.00526682	0.0258123	1030	0	1030	1030	
4	5	18	29	26	4	13	13390	9	9270	0.0353236	0.0374867	0.00933373	0.128243	1030	0	1030	1030	
4	5	14	30	15	4	137	141110	33	33990	0.208315	0.0950038	0.0667145	0.383896	1030	0	1030	1030	
4	5	17	31	3	4	13	13390	13	13390	0.0109693	0.00434228	0.0056056	0.0180602	1030	0	1030	1030	
4	5	18	32	4	4	13	13390	14	14420	0.00897489	0.00378531	0.00405931	0.0150593	1030	0	1030	1030	
4	5	18	33	12	4	69	71070	70	72100	0.00748023	0.00441461	0.00308412	0.0190841	1030	0	1030	1030	
4	5	17	34	9	4	13	13390	2	2060	0.112922	0.0062354	0.108513	0.117331	1030	0	1030	1030	
4	5	18	35	22	4	137	141110	137	141110	0.036725	0.0169477	0.00644776	0.0686227	1030	0	1030	1030	
4	5	14	36	9	4	13	13390	0	0	0	0	0	0	0	0	0	0	
4	5	18	37	23	4	13	13390	0	0	0	0	0	0	0	0	0	0	
4	5	18	38	24	4	69	71070	1	1030	0.35272	0	0.35272	0.35272	1030	0	1030	1030	
4	5	18	39	25	4	13	13390	13	13390	0.0146573	0.00284361	0.0114195	0.0218741	1030	0	1030	1030	
4	5	18	40	6	4	137	141110	106	109180	0.0828379	0.0271812	0.0409923	0.147992	1030	0	1030	1030	
5	6	17	1	1	4	14	14420	14	14420	0.0124522	0.00261392	0.00989377	0.0184392	1030	0	1030	1030	
5	6	13	2	17	4	14	14420	0	0	0	0	0	0	0	0	0	0	
5	6	18	3	19	4	69	71070	38	39140	0.240355	0.0750193	0.128817	0.358635	1030	0	1030	1030	
5	6	13	4	11	4	14	14420	14	14420	0.0113791	0.0040275	0.0060739	0.0174375	1030	0	1030	1030	
5	6	16	5	13	4	138	142140	26	26780	0.0601873	0.0719351	0.00681656	0.201992	1030	0	1030	1030	
5	6	14	6	5	4	14	14420	14	14420	0.0073068	0.0032715	0.00398212	0.0128912	1030	0	1030	1030	
5	6	13	7	3	4	14	14420	14	14420	0.0084488	0.00361143	0.00407218	0.0137995	1030	0	1030	1030	
5	6	13	8	7	4	69	71070	69	71070	0.0112689	0.00436287	0.00508846	0.0229066	1030	0	1030	1030	
5	6	14	9	17	4	14	14420	8	8240	0.014797	0.00511359	0.00578571	0.0219804	1030	0	1030	1030	
5	6	16	10	14	4	138	142140	1	1030	0.186991	0	0.186991	0.186991	1030	0	1030	1030	
5	6	14	11	13	4	14	14420	1	1030	0.140343	0	0.140343	0.140343	1030	0	1030	1030	
5	6	16	12	2	4	14	14420	14	14420	0.00844624	0.00345305	0.00388778	0.0155242	1030	0	1030	1030	
5	6	18	13	14	4	69	71070	69	71070	0.00829708	0.00456845	0.0030876	0.0194512	1030	0	1030	1030	
5	6	15	14	6	4	14	14420	10	10300	0.032196	0.034407	0.0111597	0.124069	1030	0	1030	1030	
5	6	16	15	12	4	138	142140	17	17510	0.162116	0.0331773	0.112815	0.20736	1030	0	1030	1030	
5	6	16	16	15	4	14	14420	7	7210	0.0994835	0.0409432	0.0324316	0.142432	1030	0	1030	1030	
5	6	13	17	8	4	14	14420	14	14420	0.00994367	0.00212472	0.00497613	0.0124307	1030	0	1030	1030	
5	6	13	18	2	4	69	71070	68	70040	0.00908807	0.00445407	0.00308675	0.0184504	1030	0	1030	1030	
5	6	12	19	1	4	14	14420	14	14420	0.0107285	0.000348333	0.0101571	0.0113389	1030	0	1030	1030	
5	6	13	20	20	4	138	142140	101	104030	0.0693414	0.063317	0.00408675	0.202632	1030	0	1030	1030	
5	6	1	21	2	4	14	14420	12	12360	0.00874715	0.00516685	0.00306534	0.0149744	1030	0	1030	1030	
5	6	17	22	12	4	14	14420	14	14420	0.015584	0.00327882	0.0127008	0.0251554	1030	0	1030	1030	
5	6	12	23	5	4	69	71070	49	50470	0.0645937	0.0662132	0.00844951	0.208086	1030	0	1030	1030	
5	6	18	24	7	4	14	14420	14	14420	0.00851167	0.00351321	0.00388179	0.0123364	1030	0	1030	1030	
5	6	18	25	27	4	138	142140	50	51500	0.0200183	0.0117774	0.00454043	0.0482677	1030	0	1030	1030	
5	6	18	26	28	4	14	14420	6	6180	0.0303355	0.0418782	0.0103355	0.115608	1030	0	1030	1030	
5	6	18	27	1	4	14	14420	14	14420	0.0106528	0.00407289	0.00588007	0.0174256	1030	0	1030	1030	
5	6	18	28	9	4	69	71070	69	71070	0.00854088	0.00374985	0.00517593	0.0224487	1030	0	1030	1030	
5	6	14	29	18	4	14	14420	0	0	0	0	0	0	0	0	0	0	
5	6	13	30	21	4	138	142140	103	106090	0.0657831	0.0533467	0.00781229	0.193267	1030	0	1030	1030	
5	6	17	31	3	4	14	14420	14	14420	0.0120797	0.00265479	0.00687836	0.0157875	1030	0	1030	1030	
5	6	18	32	4	4	14	14420	14	14420	0.00750739	0.0032891	0.00442297	0.015423	1030	0	1030	1030	
5	6	18	33	12	4	69	71070	68	70040	0.0063355	0.00338945	0.00308416	0.0154478	1030	0	1030	1030	
5	6	18	34	29	4	14	14420	5	5150	0.0600767	0.0491807	0.0164221	0.113877	1030	0	1030	1030	
5	6	18	35	22	4	138	142140	139	143170	0.0172299	0.00981719	0.00408415	0.0512591	1030	0	1030	1030	
5	6	18	36	30	4	14	14420	1	1030	0.00642128	0	0.00642128	0.00642128	1030	0	1030	1030	
5	6	13	37	22	4	14	14420	1	1030	0.00942043	0	0.00942043	0.00942043	1030	0	1030	1030	
5	6	18	38	24	4	69	71070	3	3090	0.381174	0.0524444	0.337538	0.439356	1030	0	1030	1030	
5	6	17	39	14	4	14	14420	1	1030	0.11251	0	0.11251	0.11251	1030	0	1030	1030	
5	6	14	40	16	4	138	142140	109	112270	0.107202	0.0543477	0.00626514	0.199083	1030	0	1030	1030	
6	7	17	1	1	4	14	14420	14	14420	0.0114847	0.000375254	0.010712	0.0119847	1030	0	1030	1030	
6	7	17	2	15	4	14	14420	0	0	0	0	0	0	0	0	0	0	
6	7	18	3	19	4	68	70040	44	45320	0.21923	0.0680829	0.057453	0.33018	1030	0	1030	1030	
6	7	13	4	11	4	14	14420	14	14420	0.0124116	0.00440229	0.00607393	0.0175285	1030	0	1030	1030	
6	7	16	5	13	4	137	141110	32	32960	0.162223	0.0325662	0.112908	0.22018	1030	0	1030	1030	
6	7	14	6	5	4	14	14420	14	14420	0.00991074	0.00352994	0.00416399	0.0138913	1030	0	1030	1030	
6	7	13	7	3	4	14	14420	14	14420	0.00762417	0.00353306	0.00361768	0.0127086	1030	0	1030	1030	
