% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	2	13	8	7	4	69	71070	69	71070	0.0131818	0.00637551	0.0051792	0.0328156	1030	0	1030	1030	
1	2	13	9	9	4	14	14420	7	7210	0.0429265	0.0516683	0.0064348	0.122071	1030	0	1030	1030	
1	2	13	10	10	4	138	142140	33	33990	0.0197817	0.00826652	0.00745192	0.0389065	1030	0	1030	1030	
1	2	14	11	8	4	14	14420	4	4120	0.0105476	0.000318181	0.0101612	0.0108885	1030	0	1030	1030	
1	2	16	12	2	4	14	14420	14	14420	0.0108032	0.000573251	0.0100695	0.0118876	1030	0	1030	1030	
1	2	18	13	14	4	69	71070	69	71070	0.0093404	0.00662367	0.00308746	0.0242693	1030	0	1030	1030	
1	2	15	14	3	4	14	14420	14	14420	0.0314777	0.034081	0.00615953	0.111432	1030	0	1030	1030	
1	2	15	15	1	4	138	142140	137	141110	0.00917954	0.00336551	0.0030806	0.0149056	1030	0	1030	1030	
1	2	16	16	3	4	14	14420	0	0	0	0	0	0	0	0	0	0	
1	2	13	17	8	4	14	14420	14	14420	0.00944352	0.00273933	0.00479417	0.0121578	1030	0	1030	1030	
1	2	13	18	2	4	69	71070	69	71070	0.00873085	0.00495563	0.00317749	0.0247229	1030	0	1030	1030	
1	2	12	19	1	4	14	14420	14	14420	0.00908552	0.00286997	0.00352058	0.0109751	1030	0	1030	1030	
1	2	15	20	4	4	138	142140	90	92700	0.0444093	0.0599217	0.00578571	0.192177	1030	0	1030	1030	
1	2	15	21	2	4	14	14420	14	14420	0.00922752	0.00305183	0.004247	0.0118834	1030	0	1030	1030	
1	2	13	22	11	4	14	14420	9	9270	0.0222865	0.0320997	0.0111552	0.107883	1030	0	1030	1030	
1	2	13	23	12	4	69	71070	55	56650	0.0832489	0.0778752	0.00499482	0.218449	1030	0	1030	1030	
1	2	18	24	7	4	14	14420	14	14420	0.00829724	0.00379223	0.00351802	0.0128816	1030	0	1030	1030	
1	2	18	25	11	4	138	142140	137	141110	0.0150537	0.00771991	0.00326756	0.0335403	1030	0	1030	1030	
1	2	18	26	13	4	14	14420	14	14420	0.026225	0.0274797	0.0140626	0.117881	1030	0	1030	1030	
1	2	18	27	1	4	14	14420	14	14420	0.0155812	0.00380591	0.00960722	0.0202436	1030	0	1030	1030	
1	2	18	28	9	4	69	71070	69	71070	0.00997552	0.00666698	0.00508487	0.0252667	1030	0	1030	1030	
1	2	14	29	9	4	14	14420	6	6180	0.0493336	0.0547864	0.00915183	0.120243	1030	0	1030	1030	
1	2	14	30	7	4	138	142140	143	147290	0.0607661	0.0405263	0.0174417	0.182169	1030	0	1030	1030	
1	2	17	31	3	4	14	14420	14	14420	0.0120795	0.000668204	0.0110601	0.0129691	1030	0	1030	1030	
1	2	18	32	4	4	14	14420	14	14420	0.0106501	0.00244683	0.00451374	0.0134228	1030	0	1030	1030	
1	2	18	33	12	4	69	71070	68	70040	0.00855594	0.00648394	0.00317492	0.0232658	1030	0	1030	1030	
1	2	18	34	10	4	14	14420	14	14420	0.0167921	0.00266418	0.0137856	0.0249674	1030	0	1030	1030	
1	2	18	35	3	4	138	142140	137	141110	0.0162564	0.00687837	0.00453855	0.035259	1030	0	1030	1030	
1	2	14	36	10	4	14	14420	13	13390	0.0176659	0.00271573	0.0126029	0.0212393	1030	0	1030	1030	
1	2	18	37	15	4	14	14420	4	4120	0.103807	0.0316592	0.0579657	0.130693	1030	0	1030	1030	
1	2	18	38	16	4	69	71070	65	66950	0.0116692	0.0038602	0.00444679	0.0201741	1030	0	1030	1030	
1	2	18	39	5	4	14	14420	14	14420	0.0175038	0.00349324	0.0130558	0.0255103	1030	0	1030	1030	
1	2	18	40	6	4	138	142140	85	87550	0.111038	0.0243754	0.0744399	0.188447	1030	0	1030	1030	
2	3	17	1	1	4	14	14420	14	14420	0.011056	0.00291829	0.00571187	0.0159846	1030	0	1030	1030	
2	3	18	2	2	4	14	14420	13	13390	0.0188089	0.00465511	0.0129837	0.028711	1030	0	1030	1030	
2	3	14	3	4	4	68	70040	67	69010	0.040461	0.0461969	0.00508919	0.188362	1030	0	1030	1030	
2	3	7	4	1	4	14	14420	9	9270	0.0328802	0.0413089	0.00325559	0.103165	1030	0	1030	1030	
2	3	16	5	4	4	137	141110	15	15450	0.0196436	0.0107913	0.00827099	0.0427187	1030	0	1030	1030	
2	3	14	6	5	4	14	14420	14	14420	0.00855344	0.00313713	0.00361838	0.0132547	1030	0	1030	1030	
2	3	13	7	3	4	14	14420	14	14420	0.0104812	0.00292103	0.00607207	0.0144357	1030	0	1030	1030	
2	3	13	8	7	4	68	70040	68	70040	0.0114252	0.00384738	0.00508835	0.026452	1030	0	1030	1030	
2	3	16	9	5	4	14	14420	0	0	0	0	0	0	0	0	0	0	
2	3	16	10	6	4	137	141110	0	0	0	0	0	0	0	0	0	0	
2	3	14	11	8	4	14	14420	2	2060	0.137707	0.0321412	0.114979	0.160434	1030	0	1030	1030	
2	3	16	12	2	4	14	14420	14	14420	0.0111929	0.00305607	0.00525134	0.014524	1030	0	1030	1030	
2	3	18	13	14	4	68	70040	69	71070	0.00858814	0.00542811	0.00308747	0.0249966	1030	0	1030	1030	
2	3	15	14	3	4	14	14420	13	13390	0.0240057	0.0254198	0.00697775	0.104887	1030	0	1030	1030	
2	3	16	15	7	4	137	141110	62	63860	0.0315945	0.0541727	0.00317837	0.191815	1030	0	1030	1030	
2	3	13	16	13	4	14	14420	0	0	0	0	0	0	0	0	0	0	
2	3	13	17	8	4	14	14420	14	14420	0.00969031	0.00315238	0.00470331	0.0133397	1030	0	1030	1030	
2	3	13	18	2	4	68	70040	69	71070	0.00900757	0.00432857	0.00308664	0.0194503	1030	0	1030	1030	
2	3	12	19	1	4	14	14420	14	14420	0.0104752	0.00218727	0.00370245	0.0138843	1030	0	1030	1030	
2	3	15	20	4	4	137	141110	89	91670	0.133339	0.0397075	0.0376321	0.203087	1030	0	1030	1030	
2	3	1	21	1	4	14	14420	14	14420	0.00783145	0.00446469	0.00315614	0.013247	1030	0	1030	1030	
2	3	12	22	3	4	14	14420	0	0	0	0	0	0	0	0	0	0	
2	3	12	23	4	4	68	70040	40	41200	0.0779153	0.05364	0.0110858	0.199813	1030	0	1030	1030	
2	3	18	24	7	4	14	14420	14	14420	0.0101155	0.00306399	0.00469989	0.013518	1030	0	1030	1030	
2	3	17	25	5	4	137	141110	87	89610	0.0161137	0.0170636	0.00426759	0.118988	1030	0	1030	1030	
2	3	17	26	6	4	14	14420	9	9270	0.0182344	0.00283552	0.0156081	0.0245172	1030	0	1030	1030	
2	3	18	27	1	4	14	14420	14	14420	0.0133995	0.00407393	0.00615271	0.0195163	1030	0	1030	1030	
2	3	18	28	9	4	68	70040	68	70040	0.0115836	0.00596202	0.00508489	0.028994	1030	0	1030	1030	
2	3	13	29	14	4	14	14420	8	8240	0.0341518	0.0357556	0.00615186	0.117061	1030	0	1030	1030	
2	3	13	30	15	4	137	141110	101	104030	0.0550798	0.0518936	0.00698716	0.202805	1030	0	1030	1030	
2	3	17	31	3	4	14	14420	14	14420	0.0136835	0.0016872	0.0120601	0.0166965	1030	0	1030	1030	
2	3	18	32	4	4	14	14420	14	14420	0.00861118	0.00331029	0.00387742	0.0126956	1030	0	1030	1030	
2	3	18	33	12	4	68	70040	69	71070	0.00787457	0.00483157	0.00308406	0.0209022	1030	0	1030	1030	
2	3	17	34	7	4	14	14420	13	13390	0.0174849	0.00605875	0.0110584	0.0316038	1030	0	1030	1030	
2	3	17	35	8	4	137	141110	130	133900	0.0190308	0.0175321	0.00435678	0.105266	1030	0	1030	1030	
2	3	18	36	17	4	14	14420	6	6180	0.102694	0.0741138	0.0102394	0.174694	1030	0	1030	1030	
2	3	16	37	8	4	14	14420	0	0	0	0	0	0	0	0	0	0	
2	3	14	38	12	4	68	70040	0	0	0	0	0	0	0	0	0	0	
2	3	17	39	4	4	14	14420	0	0	0	0	0	0	0	0	0	0	
2	3	14	40	11	4	137	141110	109	112270	0.0810364	0.0328089	0.00625815	0.164083	1030	0	1030	1030	
3	4	17	1	1	4	14	14420	13	13390	0.0125511	0.00327381	0.00453009	0.016621	1030	0	1030	1030	
3	4	18	2	2	4	14	14420	14	14420	0.0194578	0.0062533	0.0115292	0.0299838	1030	0	1030	1030	
3	4	14	3	4	4	69	71070	25	25750	0.132784	0.0581392	0.0146347	0.202635	1030	0	1030	1030	
3	4	7	4	1	4	14	14420	7	7210	0.0358271	0.0470317	0.00316473	0.103256	1030	0	1030	1030	
3	4	16	5	4	4	138	142140	26	26780	0.168939	0.0338933	0.117537	0.222991	1030	0	1030	1030	
3	4	14	6	5	4	14	14420	13	13390	0.0115485	0.00317514	0.00316387	0.0158003	1030	0	1030	1030	
3	4	13	7	3	4	14	14420	14	14420	0.00944224	0.00335435	0.00443575	0.0136176	1030	0	1030	1030	
3	4	13	8	7	4	69	71070	69	71070	0.011788	0.0033665	0.00517929	0.0189065	1030	0	1030	1030	
3	4	16	9	5	4	14	14420	0	0	0	0	0	0	0	0	0	0	
3	4	16	10	6	4	138	142140	2	2060	0.171267	0.0565734	0.131263	0.21127	1030	0	1030	1030	
3	4	14	11	8	4	14	14420	1	1030	0.114252	0	0.114252	0.114252	1030	0	1030	1030	
3	4	16	12	2	4	14	14420	14	14420	0.00922538	0.00345535	0.00406956	0.0138877	1030	0	1030	1030	
3	4	18	13	14	4	69	71070	68	70040	0.0079204	0.004017	0.00308751	0.0167239	1030	0	1030	1030	
3	4	16	14	9	4	14	14420	8	8240	0.0563073	0.047244	0.015796	0.131978	1030	0	1030	1030	
3	4	16	15	7	4	138	142140	29	29870	0.176971	0.0375106	0.111269	0.238542	1030	0	1030	1030	
3	4	15	16	5	4	14	14420	3	3090	0.121159	0.0183202	0.106522	0.141704	1030	0	1030	1030	
3	4	13	17	8	4	14	14420	13	13390	0.00692711	0.00311192	0.00306696	0.0108851	1030	0	1030	1030	
3	4	13	18	2	4	69	71070	69	71070	0.00844371	0.00323554	0.00308666	0.0139048	1030	0	1030	1030	
3	4	12	19	1	4	14	14420	13	13390	0.0100801	0.00200201	0.00352067	0.0113388	1030	0	1030	1030	
3	4	15	20	4	4	138	142140	53	54590	0.146719	0.032048	0.0721707	0.206716	1030	0	1030	1030	
3	4	15	21	6	4	14	14420	12	12360	0.0169516	0.0285271	0.00306525	0.103883	1030	0	1030	1030	
3	4	17	22	9	4	14	14420	5	5150	0.0361917	0.0443581	0.00442804	0.111974	1030	0	1030	1030	
3	4	12	23	4	4	69	71070	34	35020	0.161738	0.0300061	0.0925404	0.207086	1030	0	1030	1030	
3	4	18	24	7	4	14	14420	13	13390	0.00938522	0.00362263	0.00424538	0.0135181	1030	0	1030	1030	
3	4	18	25	19	4	138	142140	74	76220	0.0573364	0.0694296	0.00416987	0.209897	1030	0	1030	1030	
3	4	17	26	6	4	14	14420	6	6180	0.0986687	0.0428809	0.0443354	0.144245	1030	0	1030	1030	
3	4	18	27	1	4	14	14420	13	13390	0.011922	0.0028687	0.00724366	0.0157891	1030	0	1030	1030	
3	4	18	28	9	4	69	71070	69	71070	0.0121179	0.00487764	0.00535768	0.0276304	1030	0	1030	1030	
3	4	14	29	13	4	14	14420	8	8240	0.0463451	0.0454272	0.00869735	0.116879	1030	0	1030	1030	
3	4	18	30	20	4	138	142140	54	55620	0.14548	0.0380596	0.0137857	0.206805	1030	0	1030	1030	
3	4	17	31	3	4	14	14420	13	13390	0.0128433	0.00205856	0.0100601	0.0155147	1030	0	1030	1030	
3	4	18	32	4	4	14	14420	14	14420	0.00885797	0.00359667	0.00442291	0.0135138	1030	0	1030	1030	
3	4	18	33	12	4	69	71070	68	70040	0.00935815	0.00464991	0.00399316	0.0237205	1030	0	1030	1030	
3	4	18	34	21	4	14	14420	5	5150	0.061622	0.0542124	0.0107857	0.130058	1030	0	1030	1030	
3	4	18	35	22	4	138	142140	37	38110	0.0966629	0.0769403	0.00417501	0.207077	1030	0	1030	1030	
3	4	14	36	14	4	14	14420	12	12360	0.0148454	0.00298666	0.010603	0.0220575	1030	0	1030	1030	
3	4	14	37	15	4	14	14420	0	0	0	0	0	0	0	0	0	0	
3	4	14	38	12	4	69	71070	63	64890	0.0716633	0.0535446	0.0056287	0.201901	1030	0	1030	1030	
3	4	17	39	4	4	14	14420	1	1030	0.123692	0	0.123692	0.123692	1030	0	1030	1030	
3	4	18	40	18	4	138	142140	128	131840	0.0765073	0.0569919	0.00844001	0.20772	1030	0	1030	1030	
